ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873869.7222936,134.72010825603502,-2.0694557179012918e-13,0.0,0.0,-0.6151262959423489,0.14381473620000002,-17.0,1.3882526130362987,0.1198456135,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.7322764,134.7301263679983,-2.0694557179012918e-13,0.0,0.0,-0.6135923151544636,0.14381473620000002,-17.0,1.3897865938241836,0.1198456135,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.742327,134.74029257602524,-2.0694557179012918e-13,0.0,0.0,-0.6120583343665777,0.14381473620000002,-18.0,1.3913205746120694,0.1198456135,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.752301,134.7501146880095,-2.0694557179012918e-13,0.0,0.0,-0.6089903727908066,0.14381473620000002,-26.0,1.3913205746120694,0.1198456135,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.7622976,134.7601152320276,-2.0694557179012918e-13,0.0,0.0,-0.6074563920029208,0.14381473620000002,-30.0,1.3928545553999552,0.1198456135,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.7722805,134.77008281601593,-2.0694557179012918e-13,0.0,0.0,-0.6059224112150354,0.14381473620000002,-28.0,1.3928545553999552,0.1198456135,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.7822955,134.78010483202524,-2.0694557179012918e-13,0.0,0.0,-0.6043884304271496,0.14381473620000002,-28.0,1.394388536187841,0.1198456135,-76.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.7922897,134.79010540799936,-2.0694557179012918e-13,0.0,0.0,-0.6028544496392638,0.14381473620000002,-26.0,1.3959225169757268,0.1198456135,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.802286,134.80012291204184,-2.0694557179012918e-13,0.0,0.0,-0.6013204688513785,0.14381473620000002,-28.0,1.3974564977636126,0.0958764908,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.8122828,134.81006508803694,-2.0694557179012918e-13,0.0,0.0,-0.5997864880634927,0.14381473620000002,-31.0,1.3989904785514975,0.0958764908,-73.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.8222556,134.82008953602053,-2.0694557179012918e-13,0.0,0.0,-0.5982525072756069,0.14381473620000002,-31.0,1.3989904785514975,0.0958764908,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.8322608,134.83005660801427,-2.0694557179012918e-13,0.0,0.0,-0.5951845456998357,0.14381473620000002,-30.0,1.4005244593393833,0.0958764908,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.8422902,134.84012009605067,-2.0694557179012918e-13,0.0,0.0,-0.5951845456998357,0.14381473620000002,-26.0,1.402058440127269,0.0958764908,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.8522568,134.850082176039,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.14381473620000002,-27.0,1.402058440127269,0.0958764908,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.862306,134.8601030400023,-2.0694557179012918e-13,0.0,0.0,-0.5921165841240645,0.14381473620000002,-27.0,1.403592420915155,0.0958764908,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.872278,134.87009820801904,-2.0694557179012918e-13,0.0,0.0,-0.5905826033361787,0.14381473620000002,-28.0,1.403592420915155,0.0958764908,-73.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.8822556,134.8801249920507,-2.0694557179012918e-13,0.0,0.0,-0.5890486225482929,0.14381473620000002,-28.0,1.4051264017030407,0.0958764908,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.8923213,134.89016979199369,-2.0694557179012918e-13,0.0,0.0,-0.5875146417604076,0.14381473620000002,-27.0,1.4066603824909256,0.0958764908,-71.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-17.0,-0.001533980788092748,0.0,0.0
1787873869.902338,134.90022252802737,-2.0694557179012918e-13,0.0,0.0,-0.5859806609725218,0.14381473620000002,-25.0,1.4066603824909256,0.0958764908,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.9123769,134.91022713604616,-2.0694557179012918e-13,0.0,0.0,-0.5844466801846364,0.14381473620000002,-27.0,1.4066603824909256,0.07190736810000001,-67.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.922315,134.92015443200944,-2.0694557179012918e-13,0.0,0.0,-0.5829126993967506,0.14381473620000002,-27.0,1.4081943632788114,0.07190736810000001,-71.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.9322982,134.93012518400792,-2.0694557179012918e-13,0.0,0.0,-0.5813787186088648,0.14381473620000002,-25.0,1.4081943632788114,0.07190736810000001,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.9422777,134.9401894720504,-2.0694557179012918e-13,0.0,0.0,-0.5798447378209795,0.14381473620000002,-27.0,1.4097283440666972,0.07190736810000001,-66.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.9522445,134.9500595520367,-2.0694557179012918e-13,0.0,0.0,-0.5783107570330936,0.14381473620000002,-26.0,1.411262324854583,0.07190736810000001,-73.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.9622626,134.96004374400945,-2.0694557179012918e-13,0.0,0.0,-0.5783107570330936,0.14381473620000002,-26.0,1.4127963056424688,0.07190736810000001,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.972241,134.97019116801675,-2.0694557179012918e-13,0.0,0.0,-0.5767767762452078,0.1198456135,-26.0,1.4127963056424688,0.07190736810000001,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.9823077,134.98009731201455,-2.0694557179012918e-13,0.0,0.0,-0.5752427954573225,0.1198456135,-26.0,1.4127963056424688,0.07190736810000001,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873869.992259,134.99002275202656,-2.0694557179012918e-13,0.0,0.0,-0.5737088146694367,0.1198456135,-27.0,1.4143302864303546,0.07190736810000001,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.0022545,135.0000379520352,-2.0694557179012918e-13,0.0,0.0,-0.5721748338815509,0.1198456135,-25.0,1.4158642672182395,0.07190736810000001,-65.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-19.0,-0.001533980788092748,0.0,0.0
1787873870.0122721,135.01009632000932,-2.0694557179012918e-13,0.0,0.0,-0.5706408530936655,0.1198456135,-23.0,1.4158642672182395,0.07190736810000001,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-19.0,-0.001533980788092748,0.0,0.0
1787873870.0222168,135.0202337600058,-2.0694557179012918e-13,0.0,0.0,-0.5691068723057797,0.1198456135,-18.0,1.4173982480061253,0.07190736810000001,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.032272,135.03029145603068,-2.0694557179012918e-13,0.0,0.0,-0.5691068723057797,0.1198456135,-26.0,1.4173982480061253,0.07190736810000001,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.0422454,135.0402606720454,-2.0694557179012918e-13,0.0,0.0,-0.5675728915178944,0.1198456135,-30.0,1.4189322287940112,0.07190736810000001,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.0522156,135.05003840004792,-2.0694557179012918e-13,0.0,0.0,-0.5645049299421228,0.1198456135,-30.0,1.420466209581897,0.07190736810000001,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.062297,135.06063024001196,-2.0694557179012918e-13,0.0,0.0,-0.5645049299421228,0.1198456135,-26.0,1.420466209581897,0.07190736810000001,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.0722928,135.0704842560226,-2.0694557179012918e-13,0.0,0.0,-0.5629709491542374,0.1198456135,-25.0,1.4220001903697828,0.07190736810000001,-74.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.082373,135.08058307203464,-2.0694557179012918e-13,0.0,0.0,-0.5614369683663516,0.1198456135,-25.0,1.4235341711576677,0.0958764908,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.0923147,135.0905843200162,-2.0694557179012918e-13,0.0,0.0,-0.5599029875784658,0.1198456135,-25.0,1.4235341711576677,0.0958764908,-70.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.101889,135.10000972804846,-2.0694557179012918e-13,0.0,0.0,-0.5583690067905804,0.1198456135,-28.0,1.4250681519455535,0.0958764908,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-17.0,-0.001533980788092748,0.0,0.0
1787873870.112356,135.1106419840362,-2.0694557179012918e-13,0.0,0.0,-0.5568350260026946,0.1198456135,-36.0,1.4250681519455535,0.0958764908,-66.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-17.0,-0.001533980788092748,0.0,0.0
1787873870.121855,135.11991481599398,-2.0694557179012918e-13,0.0,0.0,-0.5553010452148088,0.1198456135,-36.0,1.4266021327334393,0.0958764908,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.1320512,135.13027475203853,-2.0694557179012918e-13,0.0,0.0,-0.5553010452148088,0.1198456135,-27.0,1.4266021327334393,0.07190736810000001,-73.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.1418865,135.13997788802953,-2.0694557179012918e-13,0.0,0.0,-0.5537670644269235,0.1198456135,-27.0,1.4296700943092109,0.07190736810000001,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.152293,135.1505015360308,-2.0694557179012918e-13,0.0,0.0,-0.5522330836390377,0.1198456135,-27.0,1.4296700943092109,0.07190736810000001,-81.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.1622987,135.16067171201576,-2.0694557179012918e-13,0.0,0.0,-0.5506991028511523,0.1198456135,-33.0,1.4312040750970967,0.07190736810000001,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.1723213,135.1705906559946,-2.0694557179012918e-13,0.0,0.0,-0.5491651220632665,0.1198456135,-30.0,1.4312040750970967,0.07190736810000001,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.1822648,135.18041414400795,-2.0694557179012918e-13,0.0,0.0,-0.5491651220632665,0.1198456135,-29.0,1.4327380558849816,0.07190736810000001,-79.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.1922474,135.19049270404503,-2.0694557179012918e-13,0.0,0.0,-0.5476311412753807,0.1198456135,-31.0,1.4327380558849816,0.07190736810000001,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.2022312,135.2004939840408,-2.0694557179012918e-13,0.0,0.0,-0.5460971604874953,0.1198456135,-31.0,1.4327380558849816,0.07190736810000001,-73.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.2122421,135.2104438720271,-2.0694557179012918e-13,0.0,0.0,-0.5460971604874953,0.0958764908,-31.0,1.4327380558849816,0.07190736810000001,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.222263,135.22059353603981,-2.0694557179012918e-13,0.0,0.0,-0.5445631796996095,0.0958764908,-33.0,1.4342720366728674,0.07190736810000001,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.2322161,135.23028432001593,-2.0694557179012918e-13,0.0,0.0,-0.5445631796996095,0.0958764908,-22.0,1.4342720366728674,0.0479382454,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.242327,135.2405216320185,-2.0694557179012918e-13,0.0,0.0,-0.5430291989117237,0.07190736810000001,-35.0,1.4358060174607532,0.0479382454,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.2522483,135.2503518720041,-0.001533980788092748,0.0,0.0,-0.5414952181238384,0.07190736810000001,-28.0,1.4358060174607532,0.0479382454,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.2622814,135.26041129603982,-2.0694557179012918e-13,0.0,0.0,-0.5414952181238384,0.07190736810000001,-28.0,1.437339998248639,0.0479382454,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.2721946,135.27026406402,-2.0694557179012918e-13,0.0,0.0,-0.5399612373359526,0.07190736810000001,-30.0,1.437339998248639,0.0479382454,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.2822397,135.28032195201376,-2.0694557179012918e-13,0.0,0.0,-0.5399612373359526,0.07190736810000001,-20.0,1.4388739790365248,0.0479382454,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.2922385,135.290297568019,-2.0694557179012918e-13,0.0,0.0,-0.5384272565480668,0.07190736810000001,-31.0,1.4388739790365248,0.0479382454,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.3023164,135.30059862404596,-2.0694557179012918e-13,0.0,0.0,-0.5368932757601814,0.07190736810000001,-23.0,1.4388739790365248,0.0479382454,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.3122244,135.31035779201193,-2.0694557179012918e-13,0.0,0.0,-0.5368932757601814,0.07190736810000001,-29.0,1.4388739790365248,0.0479382454,-66.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-20.0,-0.001533980788092748,0.0,0.0
1787873870.322249,135.32041670399485,-2.0694557179012918e-13,0.0,0.0,-0.5353592949722956,0.07190736810000001,-25.0,1.4388739790365248,0.0479382454,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.332242,135.33037094405154,-2.0694557179012918e-13,0.0,0.0,-0.5353592949722956,0.07190736810000001,-32.0,1.4404079598244097,0.0239691227,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.3422658,135.34043347201077,-2.0694557179012918e-13,0.0,0.0,-0.5353592949722956,0.07190736810000001,-28.0,1.4404079598244097,0.0239691227,-74.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.3522398,135.35031891200924,-2.0694557179012918e-13,0.0,0.0,-0.5338253141844103,0.07190736810000001,-36.0,1.4419419406122955,0.0239691227,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.362297,135.36046006402466,-2.0694557179012918e-13,0.0,0.0,-0.5322913333965245,0.07190736810000001,-25.0,1.4419419406122955,0.0239691227,-74.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.3722813,135.37031056004344,-2.0694557179012918e-13,0.0,0.0,-0.5322913333965245,0.07190736810000001,-28.0,1.4434759214001813,0.0479382454,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.3822064,135.3806752639939,-2.0694557179012918e-13,0.0,0.0,-0.5307573526086387,0.07190736810000001,-23.0,1.4434759214001813,0.0479382454,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.3922129,135.39027840003837,-2.0694557179012918e-13,0.0,0.0,-0.5307573526086387,0.07190736810000001,-26.0,1.4450099021880671,0.0479382454,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.4022813,135.4003598720301,-2.0694557179012918e-13,0.0,0.0,-0.5292233718207533,0.07190736810000001,-23.0,1.4450099021880671,0.07190736810000001,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.412218,135.41029004805023,-2.0694557179012918e-13,0.0,0.0,-0.5292233718207533,0.07190736810000001,-26.0,1.4450099021880671,0.0479382454,-64.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.4222233,135.42027679999592,-2.0694557179012918e-13,0.0,0.0,-0.5292233718207533,0.07190736810000001,-32.0,1.4450099021880671,0.0479382454,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.4321887,135.4302329600323,-2.0694557179012918e-13,0.0,0.0,-0.5276893910328675,0.07190736810000001,-27.0,1.4450099021880671,0.0479382454,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.4422488,135.4403614400071,-2.0694557179012918e-13,0.0,0.0,-0.5261554102449817,0.07190736810000001,-34.0,1.4450099021880671,0.0479382454,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.4522066,135.45025260804687,-2.0694557179012918e-13,0.0,0.0,-0.5261554102449817,0.07190736810000001,-28.0,1.446543882975953,0.0239691227,-66.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.4621918,135.46025289600948,-2.0694557179012918e-13,0.0,0.0,-0.5261554102449817,0.07190736810000001,-36.0,1.446543882975953,0.0239691227,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.4721959,135.47025120002218,-2.0694557179012918e-13,0.0,0.0,-0.5246214294570963,0.07190736810000001,-36.0,1.446543882975953,0.0239691227,-66.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.482185,135.48030505602947,-2.0694557179012918e-13,0.0,0.0,-0.5246214294570963,0.07190736810000001,-26.0,1.446543882975953,0.0239691227,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.4922154,135.49041497602593,-2.0694557179012918e-13,0.0,0.0,-0.5230874486692105,0.0479382454,-30.0,1.446543882975953,0.0239691227,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.5022442,135.50035468803253,-2.0694557179012918e-13,0.0,0.0,-0.5230874486692105,0.0479382454,-32.0,1.446543882975953,0.0,-56.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.5122514,135.51033900800394,-2.0694557179012918e-13,0.0,0.0,-0.5230874486692105,0.0479382454,-16.0,1.446543882975953,0.0,-56.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.522199,135.52029059204506,-2.0694557179012918e-13,0.0,0.0,-0.5230874486692105,0.0479382454,-24.0,1.446543882975953,0.0,-56.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-17.0,-0.001533980788092748,0.0,0.0
1787873870.532209,135.53026825602865,-2.0694557179012918e-13,0.0,0.0,-0.5215534678813247,0.0239691227,-38.0,1.446543882975953,0.0,-56.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.5422285,135.5402917760075,-2.0694557179012918e-13,0.0,0.0,-0.5215534678813247,0.0239691227,-36.0,1.446543882975953,0.0,-56.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.5522444,135.5505451200297,-2.0694557179012918e-13,0.0,0.0,-0.5215534678813247,0.0239691227,-19.0,1.446543882975953,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.562289,135.5605136960512,-2.0694557179012918e-13,0.0,0.0,-0.5215534678813247,0.0239691227,-27.0,1.446543882975953,0.0,-53.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.5722456,135.57039792003343,-2.0694557179012918e-13,0.0,0.0,-0.5200194870934394,0.0239691227,-33.0,1.4480778637638387,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.5823054,135.58058127999539,-0.001533980788092748,0.0,0.0,-0.5200194870934394,0.0239691227,-34.0,1.446543882975953,0.0,-58.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.592235,135.59036316804122,-2.0694557179012918e-13,0.0,0.0,-0.5184855063055536,0.0239691227,-21.0,1.446543882975953,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8881748761855794,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.6022415,135.60043280001264,-2.0694557179012918e-13,0.0,0.0,-0.5200194870934394,0.0239691227,-26.0,1.4480778637638387,0.0,-59.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.6122346,135.61036064004293,-2.0694557179012918e-13,0.0,0.0,-0.5184855063055536,0.0239691227,-36.0,1.4480778637638387,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.622246,135.62047091202112,-2.0694557179012918e-13,0.0,0.0,-0.5184855063055536,0.0239691227,-38.0,1.4480778637638387,0.0,-53.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.6323333,135.6304960960406,-2.0694557179012918e-13,0.0,0.0,-0.5184855063055536,0.0239691227,-34.0,1.4480778637638387,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.6422563,135.64040985604515,-2.0694557179012918e-13,0.0,0.0,-0.5169515255176682,0.0239691227,-31.0,1.4480778637638387,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.6522377,135.65034428803483,-2.0694557179012918e-13,0.0,0.0,-0.5169515255176682,0.0239691227,-45.0,1.4480778637638387,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.6621878,135.6602996160509,-2.0694557179012918e-13,0.0,0.0,-0.5169515255176682,0.0239691227,-43.0,1.4480778637638387,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.6723306,135.67064576002304,-2.0694557179012918e-13,0.0,0.0,-0.5169515255176682,0.0239691227,-43.0,1.4480778637638387,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.682291,135.68047542404383,-2.0694557179012918e-13,0.0,0.0,-0.5154175447297824,0.0239691227,-37.0,1.4480778637638387,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
1787873870.692435,135.69065676804166,-2.0694557179012918e-13,0.0,0.0,-0.5169515255176682,0.0239691227,-35.0,1.4480778637638387,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-19.0,-0.001533980788092748,0.0,0.0
1787873870.7022362,135.7006276799948,-2.0694557179012918e-13,0.0,0.0,-0.5154175447297824,0.0239691227,-34.0,1.4480778637638387,0.0,-52.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-18.0,-0.001533980788092748,0.0,0.0
